--------src/test/resources/DIMACS/C1000.9.clq
38:,4,40,38, 658952012
39:,4,40,39, 656710655
40:,4,40,40, 677799184
--------src/test/resources/DIMACS/brock800_2.clq
1:,31,30,1, 1055715411
2:,6,30,2, 3045705686
3:,6,30,3, 3295917468
4:,6,30,4, 3159637462
5:,6,30,5, 3044924212
6:,6,30,6, 3177488358
7:,6,30,7, 3041328307
8:,6,30,8, 3217124132
9:,6,30,9, 3212735210
10:,6,30,10, 3086096256
11:,6,30,11, 3308099501
12:,6,30,12, 3075338443
13:,6,30,13, 3123441233
14:,6,30,14, 3140422371
15:,6,30,15, 3059299516
16:,6,30,16, 3196619296
17:,6,30,17, 3116330825
18:,6,30,18, 3046012934
19:,6,30,19, 3244652823
20:,6,30,20, 3107492557
21:,6,30,21, 3047884299
22:,6,30,22, 3164145300
23:,6,30,23, 3049920050
24:,6,30,24, 3054034428
25:,6,30,25, 3208356157
26:,6,30,26, 3075507377
27:,6,30,27, 3089124221
28:,6,30,28, 3199612176
29:,6,30,29, 3043210839
30:,6,30,30, 3100298148
1:,41,40,1, 1065482956
2:,7,40,2, 3955824432
3:,7,40,3, 4015408020
4:,7,40,4, 3879843002
5:,7,40,5, 3835491965
6:,7,40,6, 3744650279
7:,7,40,7, 3759017157
8:,7,40,8, 3998455852
9:,7,40,9, 3869620469
10:,7,40,10, 3854761186
11:,7,40,11, 3765778168
12:,7,40,12, 3884808919
13:,7,40,13, 3920934938
14:,7,40,14, 3918641769
15:,7,40,15, 3802774582
16:,7,40,16, 3764528592
17:,7,40,17, 4024285437
18:,7,40,18, 3936482898
19:,7,40,19, 3845209472
20:,7,40,20, 3768749396
21:,7,40,21, 3971840422
22:,7,40,22, 3846290718
23:,7,40,23, 3911346906
24:,7,40,24, 3743565622
25:,7,40,25, 3768122331
26:,7,40,26, 3953872097
27:,7,40,27, 3851109905
28:,7,40,28, 3758514502
29:,7,40,29, 3811927943
30:,7,40,30, 3951224960
31:,7,40,31, 3859074432
32:,7,40,32, 3779041224
33:,7,40,33, 3767879029
34:,7,40,34, 3918137075
35:,7,40,35, 3879266955
36:,7,40,36, 3763556552
37:,7,40,37, 4011984207
38:,7,40,38, 3999013979
39:,7,40,39, 3865916042
40:,7,40,40, 3759988436
--------src/test/resources/DIMACS/brock800_4.clq
1:,31,30,1, 1156583713
2:,7,30,2, 10549001274
3:,7,30,3, 9454844864
4:,7,30,4, 9793927567
5:,7,30,5, 9571364169
6:,7,30,6, 10144864673
7:,7,30,7, 9600454807
8:,7,30,8, 10024870480
9:,7,30,9, 9594266810
10:,7,30,10, 9537641268
11:,7,30,11, 9542332132
12:,7,30,12, 10700888847
13:,7,30,13, 9703682517
14:,7,30,14, 10345145297
15:,7,30,15, 9351963395
16:,7,30,16, 9387944126
17:,7,30,17, 9789811002
18:,7,30,18, 9782557626
19:,7,30,19, 9135511070
20:,7,30,20, 9877711165
21:,7,30,21, 9254404938
22:,7,30,22, 9942690438
23:,7,30,23, 9595514360
24:,7,30,24, 9713256273
25:,7,30,25, 10571704174
26:,7,30,26, 9273526279
27:,7,30,27, 11577334485
28:,7,30,28, 9507891840
29:,7,30,29, 9164423865
30:,7,30,30, 9400010236
1:,41,40,1, 1092976281
2:,7,40,2, 4112151470
3:,7,40,3, 4322214710
4:,7,40,4, 4222764990
5:,7,40,5, 4163483964
6:,7,40,6, 4109904053
7:,7,40,7, 4076225298
8:,7,40,8, 4252263134
9:,7,40,9, 4151811022
10:,7,40,10, 4110719466
11:,7,40,11, 4083210397
12:,7,40,12, 4167574818
13:,7,40,13, 4279525517
14:,7,40,14, 4131616349
15:,7,40,15, 4156248910
16:,7,40,16, 4071710403
17:,7,40,17, 4178922792
18:,7,40,18, 4296593870
19:,7,40,19, 4134900620
20:,7,40,20, 4126529570
21:,7,40,21, 4057708204
22:,7,40,22, 4088550200
23:,7,40,23, 4241634146
24:,7,40,24, 4166231228
25:,7,40,25, 4138599889
26:,7,40,26, 4125058270
27:,7,40,27, 4082246362
28:,7,40,28, 4204620207
29:,7,40,29, 4234218909
30:,7,40,30, 4153138923
31:,7,40,31, 4116222931
32:,7,40,32, 4126519877
33:,7,40,33, 4282573796
34:,7,40,34, 4088797842
35:,7,40,35, 4119498409
36:,7,40,36, 4092648980
37:,7,40,37, 4278067707
38:,7,40,38, 4209006125
39:,7,40,39, 4196137657
40:,7,40,40, 4158026810
--------src/test/resources/DIMACS/keller6.clq
1:,2,30,1, 113907322681
2:,2,30,2, 32806302189
3:,2,30,3, 29588481327
4:,2,30,4, 32450456020
5:,2,30,5, 30003348522
6:,2,30,6, 32235131957
7:,2,30,7, 32299279227
8:,2,30,8, 30130691219
9:,2,30,9, 32488128628
10:,2,30,10, 30612217628
11:,2,30,11, 29728838250
12:,2,30,12, 32979051503
13:,2,30,13, 29727407775
14:,2,30,14, 32077039765
15:,2,30,15, 32645033557
16:,2,30,16, 30685794436
17:,2,30,17, 32366124487
18:,2,30,18, 30855839467
19:,2,30,19, 29590953275
20:,2,30,20, 32459500441
21:,2,30,21, 29720612866
22:,2,30,22, 32177133750
23:,2,30,23, 32307009123
24:,2,30,24, 29764507915
25:,2,30,25, 32332513117
26:,2,30,26, 30690666652
27:,2,30,27, 29578787555
28:,2,30,28, 32804696820
29:,2,30,29, 29899143099
30:,2,30,30, 32182280619
1:,2,40,1, 32628535575
2:,2,40,2, 29940585034
3:,2,40,3, 32443044449
4:,2,40,4, 30211587215
5:,2,40,5, 29852597385
6:,2,40,6, 32526460129
7:,2,40,7, 29997048334
8:,2,40,8, 32766945998
9:,2,40,9, 30792658862
10:,2,40,10, 30243353204
11:,2,40,11, 32459914120
12:,2,40,12, 29916452132
13:,2,40,13, 32450939265
14:,2,40,14, 30818293244
15:,2,40,15, 29715091734
16:,2,40,16, 32757393456
17:,2,40,17, 29941543543
18:,2,40,18, 32579523376
19:,2,40,19, 30913040212
20:,2,40,20, 29863219845
21:,2,40,21, 32659759567
22:,2,40,22, 29975676970
23:,2,40,23, 32715214116
24:,2,40,24, 31080888720
25:,2,40,25, 29746807101
26:,2,40,26, 32509866850
27:,2,40,27, 29868965554
28:,2,40,28, 32349678340
29:,2,40,29, 31131099243
30:,2,40,30, 29744213832
31:,2,40,31, 32643602168
32:,2,40,32, 29854562169
33:,2,40,33, 32350438882
34:,2,40,34, 30861751341
35:,2,40,35, 29721384320
36:,2,40,36, 32336812061
37:,2,40,37, 30117859414
38:,2,40,38, 32971909963
39:,2,40,39, 30782165788
40:,2,40,40, 29753779176
2----------------
--------src/test/resources/DIMACS/C1000.9.clq
5:,3,5,5, 6197864312
10:,3,10,10, 5825789811
20:,3,20,20, 4898279558
3----------------
--------src/test/resources/DIMACS/C1000.9.clq
5:,3,5,5, 5153858109
10:,3,10,10, 4941475172
20:,3,20,20, 4387290822
2----------------
--------src/test/resources/DIMACS/C125.9.clq
5:,2,5,5, 44553001
10:,2,10,10, 60362241
20:,2,20,20, 49117593
3----------------
--------src/test/resources/DIMACS/C125.9.clq
5:,2,5,5, 45857629
10:,2,10,10, 64796594
20:,2,20,20, 41959243
2----------------
--------src/test/resources/DIMACS/C2000.5.clq
5:,10,5,5, 389314909322
10:,10,10,10, 112387194756
20:,12,20,20, 99554300901
3----------------
--------src/test/resources/DIMACS/C2000.5.clq
5:,10,5,5, 384422306915
10:,10,10,10, 107669482392
20:,12,20,20, 96750482165
2----------------
--------src/test/resources/DIMACS/C2000.9.clq
5:,4,5,5, 43266018285
10:,4,10,10, 36084785258
2----------------
--------src/test/resources/DIMACS/C1000.9.clq
5:,3,5,5, 6309311295
5:,3,5,5, 5961170460
2----------------
--------src/test/resources/DIMACS/C1000.9.clq
1:,3,5,1, 6037071459
2:,3,5,2, 6240324918
3:,3,5,3, 4958317661
4:,3,5,4, 5070742768
5:,3,5,5, 5170256549
1:,3,10,1, 4657087623
2:,3,10,2, 4272981515
3:,3,10,3, 4356925003
4:,3,10,4, 4394120102
5:,3,10,5, 4476290743
6:,3,10,6, 4421243285
7:,3,10,7, 4595585834
8:,3,10,8, 4071370960
9:,3,10,9, 4428277588
10:,3,10,10, 4425956926
1:,3,20,1, 4524992022
2:,3,20,2, 4244532222
3:,3,20,3, 4490747823
4:,3,20,4, 4520214280
5:,3,20,5, 4584818365
6:,3,20,6, 4535917760
7:,3,20,7, 4510661115
8:,3,20,8, 4333707034
9:,3,20,9, 4119924802
10:,3,20,10, 4146925214
11:,3,20,11, 4337690465
12:,3,20,12, 4897011662
13:,3,20,13, 4288182319
14:,3,20,14, 4422499360
15:,3,20,15, 4299032494
16:,3,20,16, 4109752608
17:,3,20,17, 4211431246
18:,3,20,18, 4060345487
19:,3,20,19, 4822374568
20:,3,20,20, 4254969513
3----------------
--------src/test/resources/DIMACS/C1000.9.clq
1:,3,5,1, 4842750421
2:,3,5,2, 4736086302
3:,3,5,3, 4652846734
4:,3,5,4, 4756322724
5:,3,5,5, 4944534619
1:,3,10,1, 4495574923
2:,3,10,2, 4444126424
3:,3,10,3, 4128079386
4:,3,10,4, 4244137566
5:,3,10,5, 3974754032
6:,3,10,6, 4175211017
7:,3,10,7, 4007947326
8:,3,10,8, 4230464181
9:,3,10,9, 4233372317
10:,3,10,10, 4931294086
1:,3,20,1, 4066467349
2:,3,20,2, 4034262894
3:,3,20,3, 4073521908
4:,3,20,4, 4347056238
5:,3,20,5, 4355302300
6:,3,20,6, 4370593020
7:,3,20,7, 4668666213
8:,3,20,8, 4735271436
9:,3,20,9, 4233408623
10:,3,20,10, 4234731870
11:,3,20,11, 4501359334
12:,3,20,12, 4549553053
13:,3,20,13, 4794279679
14:,3,20,14, 4486986938
15:,3,20,15, 4459386421
16:,3,20,16, 4640589992
17:,3,20,17, 3874293518
18:,3,20,18, 4174160090
19:,3,20,19, 4536627093
20:,3,20,20, 4388493641
2----------------
--------src/test/resources/DIMACS/C125.9.clq
1:,2,5,1, 48091619
2:,2,5,2, 43690705
3:,2,5,3, 40726047
4:,2,5,4, 48990845
5:,2,5,5, 41756834
1:,2,10,1, 58803367
2:,2,10,2, 48174062
3:,2,10,3, 52880830
4:,2,10,4, 52584756
5:,2,10,5, 52837343
6:,2,10,6, 26833698
7:,2,10,7, 27775824
8:,2,10,8, 25298336
9:,2,10,9, 24068343
10:,2,10,10, 26217700
1:,2,20,1, 25082800
2:,2,20,2, 25113832
3:,2,20,3, 27060530
4:,2,20,4, 24036633
5:,2,20,5, 24222499
6:,2,20,6, 23949671
7:,2,20,7, 31667528
8:,2,20,8, 24154526
9:,2,20,9, 24073454
10:,2,20,10, 24012813
11:,2,20,11, 24476663
12:,2,20,12, 27831333
13:,2,20,13, 29009168
14:,2,20,14, 29830447
15:,2,20,15, 25909357
16:,2,20,16, 25905014
17:,2,20,17, 26719207
18:,2,20,18, 25153778
19:,2,20,19, 25868548
20:,2,20,20, 26706699
3----------------
--------src/test/resources/DIMACS/C125.9.clq
1:,2,5,1, 20461460
2:,2,5,2, 22839241
3:,2,5,3, 23749105
4:,2,5,4, 24867341
5:,2,5,5, 21217870
1:,2,10,1, 24940860
2:,2,10,2, 25879863
3:,2,10,3, 29657470
4:,2,10,4, 24657971
5:,2,10,5, 24895392
6:,2,10,6, 26347920
7:,2,10,7, 34208138
8:,2,10,8, 26052281
9:,2,10,9, 33757876
10:,2,10,10, 24940114
1:,2,20,1, 29984980
2:,2,20,2, 32529614
3:,2,20,3, 34114242
4:,2,20,4, 26946532
5:,2,20,5, 24155542
6:,2,20,6, 30057825
7:,2,20,7, 23822466
8:,2,20,8, 25075135
9:,2,20,9, 24688628
10:,2,20,10, 24377888
11:,2,20,11, 23797525
12:,2,20,12, 23964500
13:,2,20,13, 26656557
14:,2,20,14, 28564491
15:,2,20,15, 26392028
16:,2,20,16, 24378063
17:,2,20,17, 28720104
18:,2,20,18, 25867890
19:,2,20,19, 30215888
20:,2,20,20, 25034420
2----------------
--------src/test/resources/DIMACS/C2000.5.clq
1:,10,5,1, 388988384014
2:,10,5,2, 391312544746
3:,10,5,3, 401995935894
4:,10,5,4, 386113251566
5:,10,5,5, 381852714748
1:,10,10,1, 113200678257
2:,10,10,2, 107901242358
3:,10,10,3, 102131741192
4:,10,10,4, 109132352512
5:,10,10,5, 104325519717
6:,10,10,6, 108460437296
7:,10,10,7, 103825681959
8:,10,10,8, 107281480322
9:,10,10,9, 103406184307
10:,10,10,10, 104914104698
1:,21,20,1, 11127581928
2:,12,20,2, 98611723491
3:,12,20,3, 95451250895
4:,12,20,4, 98688584457
5:,12,20,5, 97884081856
6:,12,20,6, 97585738770
7:,12,20,7, 95758142347
8:,12,20,8, 100568742586
9:,12,20,9, 99513118364
10:,12,20,10, 99320629389
11:,12,20,11, 96788731669
12:,12,20,12, 103932356476
13:,12,20,13, 94312107667
14:,12,20,14, 94833492912
15:,12,20,15, 102299624971
16:,12,20,16, 98435903058
17:,12,20,17, 95487107303
18:,12,20,18, 104627457497
19:,12,20,19, 98788147736
20:,12,20,20, 97019948660
3----------------
--------src/test/resources/DIMACS/C2000.5.clq
1:,10,5,1, 388908567501
2:,10,5,2, 396436800179
3:,10,5,3, 393494625649
4:,10,5,4, 350617716714
5:,10,5,5, 350366905879
1:,10,10,1, 97855916409
2:,10,10,2, 94379134982
3:,10,10,3, 91932884256
4:,10,10,4, 98904952789
5:,10,10,5, 99190122172
6:,10,10,6, 98518699058
7:,10,10,7, 103266700615
8:,10,10,8, 99806313052
9:,10,10,9, 100534105542
10:,10,10,10, 103972907347
1:,21,20,1, 10304031934
2:,12,20,2, 94783519092
3:,12,20,3, 96700214741
4:,12,20,4, 103006495037
5:,12,20,5, 90663143311
6:,12,20,6, 90555794033
7:,12,20,7, 91003239781
8:,12,20,8, 101000255012
9:,12,20,9, 89763491256
10:,12,20,10, 85183467424
11:,12,20,11, 87416199674
12:,12,20,12, 89357295049
13:,12,20,13, 89113718955
14:,12,20,14, 91693077471
15:,12,20,15, 85351651261
16:,12,20,16, 87299607536
17:,12,20,17, 86989000490
18:,12,20,18, 82226820320
19:,12,20,19, 81534208694
20:,12,20,20, 82726824811
2----------------
--------src/test/resources/DIMACS/C2000.9.clq
1:,4,5,1, 36704622634
2:,4,5,2, 34309788005
3:,4,5,3, 32823417144
4:,4,5,4, 37020814075
5:,4,5,5, 34579462913
1:,4,10,1, 28655177555
2:,4,10,2, 31139438890
3:,4,10,3, 28484136287
4:,4,10,4, 28851609925
5:,4,10,5, 37813226312
6:,4,10,6, 28311620597
7:,4,10,7, 28479859560
8:,4,10,8, 30730214027
9:,4,10,9, 28762592479
10:,4,10,10, 28680684960
1:,4,20,1, 30472339662
2:,4,20,2, 27410342176
3:,4,20,3, 27297876959
4:,4,20,4, 30579441432
5:,4,20,5, 27719062181
6:,4,20,6, 27487506300
7:,4,20,7, 31083775607
8:,4,20,8, 26918704740
9:,4,20,9, 27256618788
10:,4,20,10, 29354969717
11:,4,20,11, 27882260319
12:,4,20,12, 26345074045
13:,4,20,13, 30901159555
14:,4,20,14, 25329144504
15:,4,20,15, 26785786250
16:,4,20,16, 29381403488
17:,4,20,17, 25380279552
18:,4,20,18, 27268392147
19:,4,20,19, 29440976360
20:,4,20,20, 25883909557
3----------------
--------src/test/resources/DIMACS/C2000.9.clq
1:,4,5,1, 34301866079
2:,4,5,2, 36217130425
3:,4,5,3, 33054840447
4:,4,5,4, 34457417669
5:,4,5,5, 37563152620
1:,4,10,1, 29002455870
2:,4,10,2, 31611326609
3:,4,10,3, 28748605378
4:,4,10,4, 28535959707
5:,4,10,5, 30635411676
6:,4,10,6, 27672535966
7:,4,10,7, 28426510313
8:,4,10,8, 30711305119
9:,4,10,9, 28574297267
10:,4,10,10, 29220812355
1:,4,20,1, 46568636503
2:,4,20,2, 27548074368
3:,4,20,3, 26684756888
4:,4,20,4, 30234171005
5:,4,20,5, 25355393137
6:,4,20,6, 27120575259
7:,4,20,7, 29035937618
8:,4,20,8, 25813502930
9:,4,20,9, 27417737895
10:,4,20,10, 29430722783
11:,4,20,11, 25829599040
12:,4,20,12, 27287494767
13:,4,20,13, 29309448029
14:,4,20,14, 25679252806
15:,4,20,15, 27008995695
16:,4,20,16, 29755226886
17:,4,20,17, 25849211875
18:,4,20,18, 27907891030
19:,4,20,19, 28939726778
20:,4,20,20, 27259402276
2----------------
--------src/test/resources/DIMACS/C250.9.clq
1:,2,5,1, 87375355
2:,2,5,2, 84233686
3:,2,5,3, 87012791
4:,2,5,4, 84381013
5:,2,5,5, 84797916
1:,2,10,1, 98713056
2:,2,10,2, 100550468
3:,2,10,3, 98420762
4:,2,10,4, 99329141
5:,2,10,5, 102969092
6:,2,10,6, 102524001
7:,2,10,7, 104537809
8:,2,10,8, 102272152
9:,2,10,9, 100039288
10:,2,10,10, 115144203
1:,2,20,1, 164204670
2:,2,20,2, 162648598
3:,2,20,3, 154925586
4:,2,20,4, 153247237
5:,2,20,5, 156159875
6:,2,20,6, 154169832
7:,2,20,7, 155618267
8:,2,20,8, 155437685
9:,2,20,9, 168812474
10:,2,20,10, 174126361
11:,2,20,11, 163359634
12:,2,20,12, 164752938
13:,2,20,13, 160953630
14:,2,20,14, 165780086
15:,2,20,15, 159068540
16:,2,20,16, 169089128
17:,2,20,17, 157745893
18:,2,20,18, 152615136
19:,2,20,19, 168052740
20:,2,20,20, 154526419
3----------------
--------src/test/resources/DIMACS/C250.9.clq
1:,2,5,1, 88119645
2:,2,5,2, 85545580
3:,2,5,3, 86929784
4:,2,5,4, 86929980
5:,2,5,5, 88005769
1:,2,10,1, 97972817
2:,2,10,2, 96913520
3:,2,10,3, 96036415
4:,2,10,4, 96984320
5:,2,10,5, 99926438
6:,2,10,6, 96876608
7:,2,10,7, 99023257
8:,2,10,8, 110926272
9:,2,10,9, 95175899
10:,2,10,10, 98305407
1:,2,20,1, 157192197
2:,2,20,2, 170159801
3:,2,20,3, 155930753
4:,2,20,4, 155860331
5:,2,20,5, 155391859
6:,2,20,6, 161937824
7:,2,20,7, 154181778
8:,2,20,8, 168408961
9:,2,20,9, 165655797
10:,2,20,10, 154721670
11:,2,20,11, 159986543
12:,2,20,12, 154834527
13:,2,20,13, 157266252
14:,2,20,14, 162050533
15:,2,20,15, 180167213
16:,2,20,16, 156157090
17:,2,20,17, 209116681
18:,2,20,18, 177498173
19:,2,20,19, 154959089
20:,2,20,20, 158681649
2----------------
--------src/test/resources/DIMACS/C4000.5.clq
1:,11,5,1, 705619034754
2:,11,5,2, 707959005934
3:,11,5,3, 743487651293
4:,11,5,4, 703083554777
5:,11,5,5, 745090267121
1:,12,10,1, 1021320177360
2:,12,10,2, 1025747620586
3:,12,10,3, 1030598644745
4:,12,10,4, 1033549476351
5:,12,10,5, 1092237830320
6:,12,10,6, 999164323379
7:,12,10,7, 1081234235022
8:,12,10,8, 1076951243370
9:,12,10,9, 1157121511096
10:,12,10,10, 1133287503767
1:,21,20,1, 96140139347
2:,11,20,2, 496483891731
3:,11,20,3, 488488107789
4:,11,20,4, 493635629440
5:,11,20,5, 495286186530
6:,11,20,6, 447121079370
7:,11,20,7, 464625212834
8:,11,20,8, 448714873446
9:,11,20,9, 519112323279
10:,11,20,10, 475432419774
11:,11,20,11, 499540066433
12:,11,20,12, 478129613164
13:,11,20,13, 503093448826
14:,11,20,14, 487281934259
15:,11,20,15, 495321569122
16:,11,20,16, 500457215422
17:,11,20,17, 504350776698
18:,11,20,18, 506279133372
19:,11,20,19, 506674648385
20:,11,20,20, 504166573065
3----------------
--------src/test/resources/DIMACS/C4000.5.clq
1:,11,5,1, 853231026267
2:,11,5,2, 794932353259
3:,11,5,3, 813778750034
4:,11,5,4, 801016930513
5:,11,5,5, 708651758958
1:,12,10,1, 1032044260461
2:,12,10,2, 1055072846304
3:,12,10,3, 1009908112584
4:,12,10,4, 1029717149706
5:,12,10,5, 1219218085357
6:,12,10,6, 1152422650652
7:,12,10,7, 1163711535825
8:,12,10,8, 1200362802094
9:,12,10,9, 1180448215926
10:,12,10,10, 1155509334297
1:,21,20,1, 95021646830
2:,11,20,2, 511449851442
3:,11,20,3, 497952544820
4:,11,20,4, 515145701490
5:,11,20,5, 511616155875
6:,11,20,6, 523620421679
7:,11,20,7, 526129789718
8:,11,20,8, 524910327286
9:,11,20,9, 512250312583
10:,11,20,10, 499554795079
11:,11,20,11, 518285944764
12:,11,20,12, 493636304783
13:,11,20,13, 458376030450
14:,11,20,14, 441103838720
15:,11,20,15, 438385449434
16:,11,20,16, 446970742342
17:,11,20,17, 448140585013
18:,11,20,18, 455225482272
19:,11,20,19, 429342830561
20:,11,20,20, 443908041101
2----------------
--------src/test/resources/DIMACS/C500.9.clq
1:,3,5,1, 750295668
2:,3,5,2, 812094915
3:,3,5,3, 755346064
4:,3,5,4, 829566054
5:,3,5,5, 751229404
1:,2,10,1, 432810243
2:,2,10,2, 479144589
3:,2,10,3, 439541486
4:,2,10,4, 436762610
5:,2,10,5, 437678188
6:,2,10,6, 434961821
7:,2,10,7, 432995866
8:,2,10,8, 434325429
9:,2,10,9, 501228986
10:,2,10,10, 432702359
1:,2,20,1, 496627070
2:,2,20,2, 496464226
3:,2,20,3, 545382534
4:,2,20,4, 496203098
5:,2,20,5, 501763161
6:,2,20,6, 537020073
7:,2,20,7, 502487244
8:,2,20,8, 495006699
9:,2,20,9, 496613277
10:,2,20,10, 529429050
11:,2,20,11, 498072272
12:,2,20,12, 504533043
13:,2,20,13, 547627261
14:,2,20,14, 505198834
15:,2,20,15, 505015332
16:,2,20,16, 497735942
17:,2,20,17, 523908029
18:,2,20,18, 498244229
19:,2,20,19, 499024128
20:,2,20,20, 542008034
3----------------
--------src/test/resources/DIMACS/C500.9.clq
1:,3,5,1, 752442819
2:,3,5,2, 758225896
3:,3,5,3, 798239420
4:,3,5,4, 755075533
5:,3,5,5, 856622603
1:,2,10,1, 436127665
2:,2,10,2, 437120494
3:,2,10,3, 438877512
4:,2,10,4, 473372598
5:,2,10,5, 433032118
6:,2,10,6, 433897212
7:,2,10,7, 435185858
8:,2,10,8, 455167771
9:,2,10,9, 435052982
10:,2,10,10, 439896855
1:,2,20,1, 537746808
2:,2,20,2, 502249247
3:,2,20,3, 497125462
4:,2,20,4, 500701976
5:,2,20,5, 567379391
6:,2,20,6, 496905840
7:,2,20,7, 499597186
8:,2,20,8, 499211198
9:,2,20,9, 533491799
10:,2,20,10, 500561211
11:,2,20,11, 506927429
12:,2,20,12, 554447124
13:,2,20,13, 499997457
14:,2,20,14, 499160517
15:,2,20,15, 500206635
16:,2,20,16, 552524879
17:,2,20,17, 498826229
18:,2,20,18, 501902063
19:,2,20,19, 498467887
20:,2,20,20, 533061049
2----------------
--------src/test/resources/DIMACS/DSJC1000.5.clq
1:,10,5,1, 17712379948
2:,10,5,2, 17786119502
3:,10,5,3, 17788495055
4:,10,5,4, 17719716233
5:,10,5,5, 17668853995
1:,12,10,1, 5348648035
2:,9,10,2, 9523731351
3:,9,10,3, 9501078482
4:,9,10,4, 9269562936
5:,9,10,5, 9650969029
6:,9,10,6, 9542755461
7:,9,10,7, 9416522646
8:,9,10,8, 9448089324
9:,9,10,9, 9512399838
10:,9,10,10, 9478137844
1:,21,20,1, 1961157715
2:,9,20,2, 9135403593
3:,9,20,3, 9368162317
4:,9,20,4, 9084299779
5:,9,20,5, 9229439696
6:,9,20,6, 9334684590
7:,9,20,7, 9151464329
8:,9,20,8, 9245647883
9:,9,20,9, 9100375468
10:,9,20,10, 9437712953
11:,9,20,11, 9230390703
12:,9,20,12, 9410711048
13:,9,20,13, 9301614974
14:,9,20,14, 8954632808
15:,9,20,15, 8984496335
16:,9,20,16, 8987727092
17:,9,20,17, 8903179137
18:,9,20,18, 8829277368
19:,9,20,19, 8970854174
20:,9,20,20, 9278014152
3----------------
--------src/test/resources/DIMACS/DSJC1000.5.clq
1:,10,5,1, 17944458589
2:,10,5,2, 17436240398
3:,10,5,3, 17756125904
4:,10,5,4, 17425884783
5:,10,5,5, 17449610671
1:,12,10,1, 5217203863
2:,9,10,2, 9518998582
3:,9,10,3, 9633791111
4:,9,10,4, 9467071693
5:,9,10,5, 9316416059
6:,9,10,6, 8999748600
7:,9,10,7, 9549783287
8:,9,10,8, 9528908514
9:,9,10,9, 9316931116
10:,9,10,10, 9035260426
1:,21,20,1, 1972051796
2:,9,20,2, 9035994483
3:,9,20,3, 9442101145
4:,9,20,4, 9320961863
5:,9,20,5, 8904544890
6:,9,20,6, 9435822607
7:,9,20,7, 9079018887
8:,9,20,8, 9406257352
9:,9,20,9, 9380765506
10:,9,20,10, 8807351116
11:,9,20,11, 9231656563
12:,9,20,12, 8921391317
13:,9,20,13, 9175586017
14:,9,20,14, 8849650272
15:,9,20,15, 9049159167
16:,9,20,16, 9261686926
17:,9,20,17, 8789691670
18:,9,20,18, 9342079754
19:,9,20,19, 8928506480
20:,9,20,20, 8805834288
2----------------
--------src/test/resources/DIMACS/DSJC500.5.clq
1:,10,5,1, 4228661727
2:,10,5,2, 4108112676
3:,10,5,3, 4192907509
4:,10,5,4, 4213785240
5:,10,5,5, 4366543025
1:,11,10,1, 361047609
2:,9,10,2, 3114310117
3:,9,10,3, 2935939189
4:,9,10,4, 2990290331
5:,9,10,5, 2995038826
6:,9,10,6, 2997338699
7:,9,10,7, 3080774607
8:,9,10,8, 2914234217
9:,9,10,9, 2976625547
10:,9,10,10, 2986169207
1:,21,20,1, 367330288
2:,8,20,2, 1828687153
3:,8,20,3, 1907060837
4:,8,20,4, 1827601282
5:,8,20,5, 1847916976
6:,8,20,6, 1834208369
7:,8,20,7, 1841864171
8:,8,20,8, 1929552260
9:,8,20,9, 1842197095
10:,8,20,10, 1865026433
11:,8,20,11, 1838170637
12:,8,20,12, 1834246876
13:,8,20,13, 1893264144
14:,8,20,14, 1831042074
15:,8,20,15, 1835017539
16:,8,20,16, 1850436902
17:,8,20,17, 1841134164
18:,8,20,18, 1875882440
19:,8,20,19, 1841951282
20:,8,20,20, 1830481190
3----------------
--------src/test/resources/DIMACS/DSJC500.5.clq
1:,10,5,1, 4277549540
2:,10,5,2, 4276442751
3:,10,5,3, 4065105606
4:,10,5,4, 4114431379
5:,10,5,5, 4246428008
1:,11,10,1, 362073333
2:,9,10,2, 2978342361
3:,9,10,3, 2931125085
4:,9,10,4, 2971435109
5:,9,10,5, 3081316029
6:,9,10,6, 2973996668
7:,9,10,7, 3006109614
8:,9,10,8, 2924901289
9:,9,10,9, 2979469526
10:,9,10,10, 2965627819
1:,21,20,1, 368753628
2:,8,20,2, 1837686779
3:,8,20,3, 1898143955
4:,8,20,4, 1846075446
5:,8,20,5, 1852284641
6:,8,20,6, 1833782957
7:,8,20,7, 1836609894
8:,8,20,8, 1856082942
9:,8,20,9, 1831878232
10:,8,20,10, 1837715717
11:,8,20,11, 1973583880
12:,8,20,12, 1839568212
13:,8,20,13, 1847379288
14:,8,20,14, 1850177617
15:,8,20,15, 1829630857
16:,8,20,16, 1887565405
17:,8,20,17, 1850531093
18:,8,20,18, 1836875278
19:,8,20,19, 1933137577
20:,8,20,20, 1830748214
2----------------
--------src/test/resources/DIMACS/MANN_a27.clq
1:,2,5,1, 597024589
2:,2,5,2, 628887573
3:,2,5,3, 610061865
4:,2,5,4, 741857659
5:,2,5,5, 637625408
1:,2,10,1, 598458388
2:,2,10,2, 612710612
3:,2,10,3, 574414324
4:,2,10,4, 640355026
5:,2,10,5, 639315077
6:,2,10,6, 660236193
7:,2,10,7, 643185140
8:,2,10,8, 572836933
9:,2,10,9, 655242895
10:,2,10,10, 582685363
1:,2,20,1, 590167108
2:,2,20,2, 627115207
3:,2,20,3, 651683921
4:,2,20,4, 584418662
5:,2,20,5, 582908212
6:,2,20,6, 591400522
7:,2,20,7, 589439490
8:,2,20,8, 663880051
9:,2,20,9, 623624594
